ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
WUZLAM-44-1,http://asjp.clld.org/languages/WUZLAM,44,WUZLAM,maro,,
ZIZILIVAKAN-44-1,http://asjp.clld.org/languages/ZIZILIVAKAN,44,ZIZILIVAKAN,gy~3na,,
ZULGO-44-1,http://asjp.clld.org/languages/ZULGO,44,ZULGO,arah,,
AWNGI-44-1,http://asjp.clld.org/languages/AWNGI,44,AWNGI,caN,,
AWNGI_2-44-1,http://asjp.clld.org/languages/AWNGI_2,44,AWNGI_2,caN,,
BILIN-44-1,http://asjp.clld.org/languages/BILIN,44,BILIN,"lank""i",,
BILIN_2-44-1,http://asjp.clld.org/languages/BILIN_2,44,BILIN_2,"lank""i",,
KEMANT-44-1,http://asjp.clld.org/languages/KEMANT,44,KEMANT,lanx~3,,
KEMANT_2-44-1,http://asjp.clld.org/languages/KEMANT_2,44,KEMANT_2,m3las,,
XAMTANGA-44-1,http://asjp.clld.org/languages/XAMTANGA,44,XAMTANGA,laq,,
XAMTANGA_2-44-1,http://asjp.clld.org/languages/XAMTANGA_2,44,XAMTANGA_2,laq,,
PROTO_CHADIC-44-1,http://asjp.clld.org/languages/PROTO_CHADIC,44,PROTO_CHADIC,aLesi,,
PROTO_CUSHITIC-44-1,http://asjp.clld.org/languages/PROTO_CUSHITIC,44,PROTO_CUSHITIC,anrab,,
PROTO_SOUTH_CUSHITIC-44-1,http://asjp.clld.org/languages/PROTO_SOUTH_CUSHITIC,44,PROTO_SOUTH_CUSHITIC,anda,,
PROTO_WEST_RIFT-44-1,http://asjp.clld.org/languages/PROTO_WEST_RIFT,44,PROTO_WEST_RIFT,cufiraNw,,
BIDIYA-44-1,http://asjp.clld.org/languages/BIDIYA,44,BIDIYA,lise,,
BIRGIT-44-1,http://asjp.clld.org/languages/BIRGIT,44,BIRGIT,lisi,,
GABRI-44-1,http://asjp.clld.org/languages/GABRI,44,GABRI,gantam,,
KAJAKSE-44-1,http://asjp.clld.org/languages/KAJAKSE,44,KAJAKSE,lisi,,
KERA-44-1,http://asjp.clld.org/languages/KERA,44,KERA,k3s3l,,
MIGAMA-44-1,http://asjp.clld.org/languages/MIGAMA,44,MIGAMA,lit,,
MOKILKO-44-1,http://asjp.clld.org/languages/MOKILKO,44,MOKILKO,7ilze,,
MUBI-44-1,http://asjp.clld.org/languages/MUBI,44,MUBI,lisi,,
SOKORO-44-1,http://asjp.clld.org/languages/SOKORO,44,SOKORO,selind~u,,
TUMAK-44-1,http://asjp.clld.org/languages/TUMAK,44,TUMAK,duj,,
UBI-44-1,http://asjp.clld.org/languages/UBI,44,UBI,sili5o,,
AFAR-44-1,http://asjp.clld.org/languages/AFAR,44,AFAR,araba,,
AFAR-44-2,http://asjp.clld.org/languages/AFAR,44,AFAR,3r3b3,,
AFAR_2-44-1,http://asjp.clld.org/languages/AFAR_2,44,AFAR_2,araba,,
ARBORE-44-1,http://asjp.clld.org/languages/ARBORE,44,ARBORE,ind~ilake,,
ARBORE_2-44-1,http://asjp.clld.org/languages/ARBORE_2,44,ARBORE_2,lEke,,
BAISO-44-1,http://asjp.clld.org/languages/BAISO,44,BAISO,irEbi,,
BAISO_2-44-1,http://asjp.clld.org/languages/BAISO_2,44,BAISO_2,irEbi,,
BOON-44-1,http://asjp.clld.org/languages/BOON,44,BOON,laxdan,,
BORANA_OROMO-44-1,http://asjp.clld.org/languages/BORANA_OROMO,44,BORANA_OROMO,araba,,
BORANA_OROMO_2-44-1,http://asjp.clld.org/languages/BORANA_OROMO_2,44,BORANA_OROMO_2,arEba,,
BURJI-44-1,http://asjp.clld.org/languages/BURJI,44,BURJI,arab,,
BURJI-44-2,http://asjp.clld.org/languages/BURJI,44,BURJI,araba,,
BURJI_2-44-1,http://asjp.clld.org/languages/BURJI_2,44,BURJI_2,arEb,,
BUSSA-44-1,http://asjp.clld.org/languages/BUSSA,44,BUSSA,araba,,
BUSSA_2-44-1,http://asjp.clld.org/languages/BUSSA_2,44,BUSSA_2,inc~iriC,,
BUSSA_2-44-2,http://asjp.clld.org/languages/BUSSA_2,44,BUSSA_2,inc~iriCi,,
DAASANACH-44-1,http://asjp.clld.org/languages/DAASANACH,44,DAASANACH,ere,,
DAASANACH_2-44-1,http://asjp.clld.org/languages/DAASANACH_2,44,DAASANACH_2,Ere,,
EASTERN_OROMO-44-1,http://asjp.clld.org/languages/EASTERN_OROMO,44,EASTERN_OROMO,arEba,,
EASTERN_OROMO_2-44-1,http://asjp.clld.org/languages/EASTERN_OROMO_2,44,EASTERN_OROMO_2,araba,,
EL_MOLO-44-1,http://asjp.clld.org/languages/EL_MOLO,44,EL_MOLO,ErEp,,
GAWWADA-44-1,http://asjp.clld.org/languages/GAWWADA,44,GAWWADA,arrapko,,
GAWWADA_2-44-1,http://asjp.clld.org/languages/GAWWADA_2,44,GAWWADA_2,ErEbgo,,
GEDEO-44-1,http://asjp.clld.org/languages/GEDEO,44,GEDEO,arabo,,
GEDEO_2-44-1,http://asjp.clld.org/languages/GEDEO_2,44,GEDEO_2,arEbo,,
GIDOLE-44-1,http://asjp.clld.org/languages/GIDOLE,44,GIDOLE,arap,,
GIDOLE_2-44-1,http://asjp.clld.org/languages/GIDOLE_2,44,GIDOLE_2,araba,,
GOBEZE-44-1,http://asjp.clld.org/languages/GOBEZE,44,GOBEZE,arEb,,
HADIYYA-44-1,http://asjp.clld.org/languages/HADIYYA,44,HADIYYA,alabo,,
HADIYYA_2-44-1,http://asjp.clld.org/languages/HADIYYA_2,44,HADIYYA_2,alEbo,,
KAMBAATA-44-1,http://asjp.clld.org/languages/KAMBAATA,44,KAMBAATA,arabi,,
KAMBAATA_2-44-1,http://asjp.clld.org/languages/KAMBAATA_2,44,KAMBAATA_2,arEbita,,
KOMSO-44-1,http://asjp.clld.org/languages/KOMSO,44,KOMSO,araba,,
KOMSO_2-44-1,http://asjp.clld.org/languages/KOMSO_2,44,KOMSO_2,arab,,
KOMSO_2-44-2,http://asjp.clld.org/languages/KOMSO_2,44,KOMSO_2,araba,,
LIBIDO-44-1,http://asjp.clld.org/languages/LIBIDO,44,LIBIDO,alEbo,,
MAAY-44-1,http://asjp.clld.org/languages/MAAY,44,MAAY,abryng~,,
MAAY-44-2,http://asjp.clld.org/languages/MAAY,44,MAAY,af,,
MECHA_OROMO-44-1,http://asjp.clld.org/languages/MECHA_OROMO,44,MECHA_OROMO,arEba,,
MOGOGODO-44-1,http://asjp.clld.org/languages/MOGOGODO,44,MOGOGODO,erei,,
ORMA-44-1,http://asjp.clld.org/languages/ORMA,44,ORMA,araba,,
PROTO_EAST_CUSHITIC-44-1,http://asjp.clld.org/languages/PROTO_EAST_CUSHITIC,44,PROTO_EAST_CUSHITIC,andab,,
PROTO_HIGHLAND_EAST_CUSHITIC-44-1,http://asjp.clld.org/languages/PROTO_HIGHLAND_EAST_CUSHITIC,44,PROTO_HIGHLAND_EAST_CUSHITIC,arabo,,
RENDILLE-44-1,http://asjp.clld.org/languages/RENDILLE,44,RENDILLE,Xarap,,
RENDILLE_2-44-1,http://asjp.clld.org/languages/RENDILLE_2,44,RENDILLE_2,har3b,,
SAHO-44-1,http://asjp.clld.org/languages/SAHO,44,SAHO,anrab,,
SAHO-44-2,http://asjp.clld.org/languages/SAHO,44,SAHO,3nr3b,,
SAHO_2-44-1,http://asjp.clld.org/languages/SAHO_2,44,SAHO_2,anrab,,
SIDAMO-44-1,http://asjp.clld.org/languages/SIDAMO,44,SIDAMO,arabo,,
SIDAMO-44-2,http://asjp.clld.org/languages/SIDAMO,44,SIDAMO,arawo,,
SIDAMO_2-44-1,http://asjp.clld.org/languages/SIDAMO_2,44,SIDAMO_2,arEbo,,
SOMALI-44-1,http://asjp.clld.org/languages/SOMALI,44,SOMALI,Xarab,,
SOMALI_2-44-1,http://asjp.clld.org/languages/SOMALI_2,44,SOMALI_2,Xarab,,
TSAMAI-44-1,http://asjp.clld.org/languages/TSAMAI,44,TSAMAI,arako,,
TSAMAI-44-2,http://asjp.clld.org/languages/TSAMAI,44,TSAMAI,arauko,,
TSAMAI_2-44-1,http://asjp.clld.org/languages/TSAMAI_2,44,TSAMAI_2,arako,,
TUNNI-44-1,http://asjp.clld.org/languages/TUNNI,44,TUNNI,arab,,
TUNNI-44-2,http://asjp.clld.org/languages/TUNNI,44,TUNNI,arabo,,
WERIZE-44-1,http://asjp.clld.org/languages/WERIZE,44,WERIZE,arEbko,,
W_OROMO-44-1,http://asjp.clld.org/languages/W_OROMO,44,W_OROMO,araba,,
COPTIC-44-1,http://asjp.clld.org/languages/COPTIC,44,COPTIC,las,,
LATE_EGYPTIAN-44-1,http://asjp.clld.org/languages/LATE_EGYPTIAN,44,LATE_EGYPTIAN,lis,,
MIDDLE_EGYPTIAN-44-1,http://asjp.clld.org/languages/MIDDLE_EGYPTIAN,44,MIDDLE_EGYPTIAN,ns,,
MIDDLE_EGYPTIAN-44-2,http://asjp.clld.org/languages/MIDDLE_EGYPTIAN,44,MIDDLE_EGYPTIAN,snw,,
HERDE-44-1,http://asjp.clld.org/languages/HERDE,44,HERDE,sile,,
MARBA-44-1,http://asjp.clld.org/languages/MARBA,44,MARBA,sin,,
MASANA_POGO-44-1,http://asjp.clld.org/languages/MASANA_POGO,44,MASANA_POGO,sind~a,,
MASANA-44-1,http://asjp.clld.org/languages/MASANA,44,MASANA,sinano,,
MESME-44-1,http://asjp.clld.org/languages/MESME,44,MESME,Cil,,
MUSEY-44-1,http://asjp.clld.org/languages/MUSEY,44,MUSEY,sinino,,
PEVE_LAME-44-1,http://asjp.clld.org/languages/PEVE_LAME,44,PEVE_LAME,Sele,,
PEVE_PALA-44-1,http://asjp.clld.org/languages/PEVE_PALA,44,PEVE_PALA,Sidi,,
BASKETO-44-1,http://asjp.clld.org/languages/BASKETO,44,BASKETO,"inc""~3rs",,
BENCHO-44-1,http://asjp.clld.org/languages/BENCHO,44,BENCHO,"ec""",,
DACHE-44-1,http://asjp.clld.org/languages/DACHE,44,DACHE,inc~Ers,,
DORZE-44-1,http://asjp.clld.org/languages/DORZE,44,DORZE,"inc""Er",,
GANZA-44-1,http://asjp.clld.org/languages/GANZA,44,GANZA,anzile,,
GIDICHO-44-1,http://asjp.clld.org/languages/GIDICHO,44,GIDICHO,inc~ir,,
HOZO-44-1,http://asjp.clld.org/languages/HOZO,44,HOZO,"wint""ilE",,
JANJERO-44-1,http://asjp.clld.org/languages/JANJERO,44,JANJERO,tEr3ma,,
JANJERO-44-2,http://asjp.clld.org/languages/JANJERO,44,JANJERO,tErma,,
KACHAMA-44-1,http://asjp.clld.org/languages/KACHAMA,44,KACHAMA,Enz~ura,,
KEFA-44-1,http://asjp.clld.org/languages/KEFA,44,KEFA,"EC""io",,
KEFA_2-44-1,http://asjp.clld.org/languages/KEFA_2,44,KEFA_2,eCiyo,,
KOYRA-44-1,http://asjp.clld.org/languages/KOYRA,44,KOYRA,unc~ure,,
KOYRA-44-2,http://asjp.clld.org/languages/KOYRA,44,KOYRA,unicure,,
KULLO-44-1,http://asjp.clld.org/languages/KULLO,44,KULLO,"int""arsa",,
MAJI-44-1,http://asjp.clld.org/languages/MAJI,44,MAJI,yabil,,
MAJI-44-2,http://asjp.clld.org/languages/MAJI,44,MAJI,yabilu,,
MALE_ETHIOPIA-44-1,http://asjp.clld.org/languages/MALE_ETHIOPIA,44,MALE_ETHIOPIA,ind~irsi,,
MOCHA-44-1,http://asjp.clld.org/languages/MOCHA,44,MOCHA,"haC""owo",,
MOCHA_2-44-1,http://asjp.clld.org/languages/MOCHA_2,44,MOCHA_2,"heC""awo",,
NAO-44-1,http://asjp.clld.org/languages/NAO,44,NAO,yalb,,
NORTHERN_MAO-44-1,http://asjp.clld.org/languages/NORTHERN_MAO,44,NORTHERN_MAO,anz~ile,,
OYDA-44-1,http://asjp.clld.org/languages/OYDA,44,OYDA,inc~3rs,,
SEZE-44-1,http://asjp.clld.org/languages/SEZE,44,SEZE,yansilE,,
SHE-44-1,http://asjp.clld.org/languages/SHE,44,SHE,"ec""",,
SHEKO-44-1,http://asjp.clld.org/languages/SHEKO,44,SHEKO,Erib,,
SHINASSHA-44-1,http://asjp.clld.org/languages/SHINASSHA,44,SHINASSHA,albera,,
SHINASSHA_2-44-1,http://asjp.clld.org/languages/SHINASSHA_2,44,SHINASSHA_2,albera,,
SOUTHERN_MAO-44-1,http://asjp.clld.org/languages/SOUTHERN_MAO,44,SOUTHERN_MAO,Erico,,
WELAMO-44-1,http://asjp.clld.org/languages/WELAMO,44,WELAMO,"int""arsa",,
WOLAYTTA-44-1,http://asjp.clld.org/languages/WOLAYTTA,44,WOLAYTTA,"int""arsa",,
ZAYSE-44-1,http://asjp.clld.org/languages/ZAYSE,44,ZAYSE,inc~ir,,
ZERGULLA-44-1,http://asjp.clld.org/languages/ZERGULLA,44,ZERGULLA,inc~ir,,
AKKADIAN-44-1,http://asjp.clld.org/languages/AKKADIAN,44,AKKADIAN,liSanu,,
AMHARIC-44-1,http://asjp.clld.org/languages/AMHARIC,44,AMHARIC,m3las,,
AMHARIC_2-44-1,http://asjp.clld.org/languages/AMHARIC_2,44,AMHARIC_2,m3las,,
AMHARIC_3-44-1,http://asjp.clld.org/languages/AMHARIC_3,44,AMHARIC_3,m3las,,
ARABIC_CYPRIOT_SPOKEN-44-1,http://asjp.clld.org/languages/ARABIC_CYPRIOT_SPOKEN,44,ARABIC_CYPRIOT_SPOKEN,san,,
ARABIC_GULF_SPOKEN-44-1,http://asjp.clld.org/languages/ARABIC_GULF_SPOKEN,44,ARABIC_GULF_SPOKEN,lisan,,
ARABIC_LIBYAN_SPOKEN-44-1,http://asjp.clld.org/languages/ARABIC_LIBYAN_SPOKEN,44,ARABIC_LIBYAN_SPOKEN,ilsan,,
ARABIC_NORTH_LEVANTINE_SPOKEN-44-1,http://asjp.clld.org/languages/ARABIC_NORTH_LEVANTINE_SPOKEN,44,ARABIC_NORTH_LEVANTINE_SPOKEN,lsen,,
ARABIC_QURANIC-44-1,http://asjp.clld.org/languages/ARABIC_QURANIC,44,ARABIC_QURANIC,lisan,,
ARABIC_SUDANESE_SPOKEN-44-1,http://asjp.clld.org/languages/ARABIC_SUDANESE_SPOKEN,44,ARABIC_SUDANESE_SPOKEN,li8an,,
ARAMAIC-44-1,http://asjp.clld.org/languages/ARAMAIC,44,ARAMAIC,liSana,,
ARAMAIC_ANCIENT-44-1,http://asjp.clld.org/languages/ARAMAIC_ANCIENT,44,ARAMAIC_ANCIENT,leSSana,,
ARGOBBA-44-1,http://asjp.clld.org/languages/ARGOBBA,44,ARGOBBA,mElEs,,
ASSYRIAN_NEO-ARAMAIC-44-1,http://asjp.clld.org/languages/ASSYRIAN_NEO-ARAMAIC,44,ASSYRIAN_NEO-ARAMAIC,liSanu,,
BIBLICAL_HEBREW-44-1,http://asjp.clld.org/languages/BIBLICAL_HEBREW,44,BIBLICAL_HEBREW,laSon,,
CHAHA-44-1,http://asjp.clld.org/languages/CHAHA,44,CHAHA,EnEbEt,,
CAIRO_ARABIC-44-1,http://asjp.clld.org/languages/CAIRO_ARABIC,44,CAIRO_ARABIC,lisan,,
CLASSICAL_ARABIC-44-1,http://asjp.clld.org/languages/CLASSICAL_ARABIC,44,CLASSICAL_ARABIC,lisan,,
DAMASCUS_ARABIC-44-1,http://asjp.clld.org/languages/DAMASCUS_ARABIC,44,DAMASCUS_ARABIC,lsan,,
DELLYS-44-1,http://asjp.clld.org/languages/DELLYS,44,DELLYS,lsan,,
ETHIOPIC-44-1,http://asjp.clld.org/languages/ETHIOPIC,44,ETHIOPIC,lesan,,
GAFAT-44-1,http://asjp.clld.org/languages/GAFAT,44,GAFAT,m3lEsE,,
GEEZ-44-1,http://asjp.clld.org/languages/GEEZ,44,GEEZ,l3san,,
GEEZ-44-2,http://asjp.clld.org/languages/GEEZ,44,GEEZ,m3lX~as,,
GEEZ_2-44-1,http://asjp.clld.org/languages/GEEZ_2,44,GEEZ_2,l3san,,
GEEZ_3-44-1,http://asjp.clld.org/languages/GEEZ_3,44,GEEZ_3,l3san,,
GETO-44-1,http://asjp.clld.org/languages/GETO,44,GETO,anEpEt,,
HARARI-44-1,http://asjp.clld.org/languages/HARARI,44,HARARI,ErrEt,,
HARARI_2-44-1,http://asjp.clld.org/languages/HARARI_2,44,HARARI_2,arat,,
HARSUSI-44-1,http://asjp.clld.org/languages/HARSUSI,44,HARSUSI,leSen,,
HEBREW-44-1,http://asjp.clld.org/languages/HEBREW,44,HEBREW,laSon,,
HERTEVIN-44-1,http://asjp.clld.org/languages/HERTEVIN,44,HERTEVIN,neSala,,
HOBYOT-44-1,http://asjp.clld.org/languages/HOBYOT,44,HOBYOT,lSan,,
INNEMOR-44-1,http://asjp.clld.org/languages/INNEMOR,44,INNEMOR,EnEbEd,,
IRAQ_MUSLIM_BAGHDAD_ARABIC-44-1,http://asjp.clld.org/languages/IRAQ_MUSLIM_BAGHDAD_ARABIC,44,IRAQ_MUSLIM_BAGHDAD_ARABIC,lisan,,
MALTESE-44-1,http://asjp.clld.org/languages/MALTESE,44,MALTESE,ilsiEn,,
MALTESE_ARABIC-44-1,http://asjp.clld.org/languages/MALTESE_ARABIC,44,MALTESE_ARABIC,lsin,,
MEHRI-44-1,http://asjp.clld.org/languages/MEHRI,44,MEHRI,liSin,,
MEHRI_2-44-1,http://asjp.clld.org/languages/MEHRI_2,44,MEHRI_2,lSin,,
MESMES-44-1,http://asjp.clld.org/languages/MESMES,44,MESMES,"En""nodE",,
MESMES_2-44-1,http://asjp.clld.org/languages/MESMES_2,44,MESMES_2,anoda,,
MESQAN-44-1,http://asjp.clld.org/languages/MESQAN,44,MESQAN,ElEmEt,,
MLAHSO-44-1,http://asjp.clld.org/languages/MLAHSO,44,MLAHSO,leSono,,
MODERN_MANDAIC-44-1,http://asjp.clld.org/languages/MODERN_MANDAIC,44,MODERN_MANDAIC,liSan,,
MODERN_MANDAIC-44-2,http://asjp.clld.org/languages/MODERN_MANDAIC,44,MODERN_MANDAIC,liSana,,
MOROCCAN_ARABIC-44-1,http://asjp.clld.org/languages/MOROCCAN_ARABIC,44,MOROCCAN_ARABIC,l3sEn,,
MOROCCAN_ARABIC_2-44-1,http://asjp.clld.org/languages/MOROCCAN_ARABIC_2,44,MOROCCAN_ARABIC_2,lsan,,
NEO_MANDAIC_KHORRAMSHAHR-44-1,http://asjp.clld.org/languages/NEO_MANDAIC_KHORRAMSHAHR,44,NEO_MANDAIC_KHORRAMSHAHR,lESono,,
NIGERIAN_ARABIC-44-1,http://asjp.clld.org/languages/NIGERIAN_ARABIC,44,NIGERIAN_ARABIC,lisan,,
OGADEN_ARABIC-44-1,http://asjp.clld.org/languages/OGADEN_ARABIC,44,OGADEN_ARABIC,lisan,,
PALESTINIAN_ARABIC-44-1,http://asjp.clld.org/languages/PALESTINIAN_ARABIC,44,PALESTINIAN_ARABIC,ulsEn,,
PROTO_SEMITIC-44-1,http://asjp.clld.org/languages/PROTO_SEMITIC,44,PROTO_SEMITIC,liSan,,
SAURI-44-1,http://asjp.clld.org/languages/SAURI,44,SAURI,elSinet,,
SHEHRI-44-1,http://asjp.clld.org/languages/SHEHRI,44,SHEHRI,ElSEn,,
SODDO-44-1,http://asjp.clld.org/languages/SODDO,44,SODDO,mElEs,,
SOQOTRI-44-1,http://asjp.clld.org/languages/SOQOTRI,44,SOQOTRI,leSin,,
SOQOTRI_2-44-1,http://asjp.clld.org/languages/SOQOTRI_2,44,SOQOTRI_2,leSin,,
SOUKHNE_SYRIAN_ARABIC-44-1,http://asjp.clld.org/languages/SOUKHNE_SYRIAN_ARABIC,44,SOUKHNE_SYRIAN_ARABIC,int,,
STANDARD_ARABIC-44-1,http://asjp.clld.org/languages/STANDARD_ARABIC,44,STANDARD_ARABIC,lisEn,,
SYRIAN_ARABIC-44-1,http://asjp.clld.org/languages/SYRIAN_ARABIC,44,SYRIAN_ARABIC,lsEn,,
SYRIAC-44-1,http://asjp.clld.org/languages/SYRIAC,44,SYRIAC,leSana,,
SYRIAC_2-44-1,http://asjp.clld.org/languages/SYRIAC_2,44,SYRIAC_2,leSan,,
TIGRE-44-1,http://asjp.clld.org/languages/TIGRE,44,TIGRE,lisan,,
TIGRE_2-44-1,http://asjp.clld.org/languages/TIGRE_2,44,TIGRE_2,n3sal,,
TIGRIGNA-44-1,http://asjp.clld.org/languages/TIGRIGNA,44,TIGRIGNA,malXas,,
TIGRINYA-44-1,http://asjp.clld.org/languages/TIGRINYA,44,TIGRINYA,l3san,,
TIGRINYA-44-2,http://asjp.clld.org/languages/TIGRINYA,44,TIGRINYA,m3lX~as,,
TIGRINYA_2-44-1,http://asjp.clld.org/languages/TIGRINYA_2,44,TIGRINYA_2,mElX~Es,,
TUNISIAN_ARABIC_MAGHRIB-44-1,http://asjp.clld.org/languages/TUNISIAN_ARABIC_MAGHRIB,44,TUNISIAN_ARABIC_MAGHRIB,lsEn,,
TUROYO-44-1,http://asjp.clld.org/languages/TUROYO,44,TUROYO,liSono,,
WALANI_SILTE-44-1,http://asjp.clld.org/languages/WALANI_SILTE,44,WALANI_SILTE,arimEt,,
YEMEN_SANAANI_ARABIC-44-1,http://asjp.clld.org/languages/YEMEN_SANAANI_ARABIC,44,YEMEN_SANAANI_ARABIC,lisan,,
ZWAY-44-1,http://asjp.clld.org/languages/ZWAY,44,ZWAY,ErEmEt,,
ARI-44-1,http://asjp.clld.org/languages/ARI,44,ARI,adim,,
BANNA-44-1,http://asjp.clld.org/languages/BANNA,44,BANNA,at3pa,,
DIME-44-1,http://asjp.clld.org/languages/DIME,44,DIME,edin,,
ALAGWA-44-1,http://asjp.clld.org/languages/ALAGWA,44,ALAGWA,tsufara,,
BURUNGE-44-1,http://asjp.clld.org/languages/BURUNGE,44,BURUNGE,TufaraN,,
DAHALO-44-1,http://asjp.clld.org/languages/DAHALO,44,DAHALO,Xena,,
DAHALO_2-44-1,http://asjp.clld.org/languages/DAHALO_2,44,DAHALO_2,Xena,,
INNER_MBUGU_BUMBULI-44-1,http://asjp.clld.org/languages/INNER_MBUGU_BUMBULI,44,INNER_MBUGU_BUMBULI,lu7anda,,
IRAQW-44-1,http://asjp.clld.org/languages/IRAQW,44,IRAQW,"t""ifraNw~",,
IRAQW_2-44-1,http://asjp.clld.org/languages/IRAQW_2,44,IRAQW_2,sifraN,,
KWADZA-44-1,http://asjp.clld.org/languages/KWADZA,44,KWADZA,ondalimo,,
NORMAL_MBUGU-44-1,http://asjp.clld.org/languages/NORMAL_MBUGU,44,NORMAL_MBUGU,lumi,,
ANGAS-44-1,http://asjp.clld.org/languages/ANGAS,44,ANGAS,lis,,
ARABISHI-44-1,http://asjp.clld.org/languages/ARABISHI,44,ARABISHI,ariSiya,,
BADE-44-1,http://asjp.clld.org/languages/BADE,44,BADE,m3rny~i,,
BADE-44-2,http://asjp.clld.org/languages/BADE,44,BADE,m3r5i,,
BOGHOM-44-1,http://asjp.clld.org/languages/BOGHOM,44,BOGHOM,ny~eL,,
BOGHOM-44-2,http://asjp.clld.org/languages/BOGHOM,44,BOGHOM,5eL,,
BOLE-44-1,http://asjp.clld.org/languages/BOLE,44,BOLE,lisi,,
BOLE_2-44-1,http://asjp.clld.org/languages/BOLE_2,44,BOLE_2,lisi,,
CIWOGAI-44-1,http://asjp.clld.org/languages/CIWOGAI,44,CIWOGAI,"sink""an",,
DASS_DWAT-44-1,http://asjp.clld.org/languages/DASS_DWAT,44,DASS_DWAT,Ng~uL,,
DERA-44-1,http://asjp.clld.org/languages/DERA,44,DERA,yilik,,
DIRI-44-1,http://asjp.clld.org/languages/DIRI,44,DIRI,"Sind""u",,
DUHWA-44-1,http://asjp.clld.org/languages/DUHWA,44,DUHWA,al3S,,
DYARIM_1-44-1,http://asjp.clld.org/languages/DYARIM_1,44,DYARIM_1,5Elum,,
DYARIM_2-44-1,http://asjp.clld.org/languages/DYARIM_2,44,DYARIM_2,5Elum,,
FYER-44-1,http://asjp.clld.org/languages/FYER,44,FYER,les,,
GALAMBU-44-1,http://asjp.clld.org/languages/GALAMBU,44,GALAMBU,lim,,
GARAKU-44-1,http://asjp.clld.org/languages/GARAKU,44,GARAKU,ariSiya,,
GEJI-44-1,http://asjp.clld.org/languages/GEJI,44,GEJI,lika,,
GERA-44-1,http://asjp.clld.org/languages/GERA,44,GERA,delimsa,,
GERA_2-44-1,http://asjp.clld.org/languages/GERA_2,44,GERA_2,delimsa,,
GERUMA-44-1,http://asjp.clld.org/languages/GERUMA,44,GERUMA,limSi,,
GITATA-44-1,http://asjp.clld.org/languages/GITATA,44,GITATA,ariSiya,,
GOEMAI-44-1,http://asjp.clld.org/languages/GOEMAI,44,GOEMAI,lis,,
GURUNTUM-MBAARU-44-1,http://asjp.clld.org/languages/GURUNTUM-MBAARU,44,GURUNTUM-MBAARU,5ala,,
GWAGWA-44-1,http://asjp.clld.org/languages/GWAGWA,44,GWAGWA,ariSiya,,
HAUSA-44-1,http://asjp.clld.org/languages/HAUSA,44,HAUSA,harshe,,
HAUSA_2-44-1,http://asjp.clld.org/languages/HAUSA_2,44,HAUSA_2,harshe,,
HAUSA_3-44-1,http://asjp.clld.org/languages/HAUSA_3,44,HAUSA_3,harSe,,
JIMI-44-1,http://asjp.clld.org/languages/JIMI,44,JIMI,loko,,
KANO-44-1,http://asjp.clld.org/languages/KANO,44,KANO,harSe,,
KAREKARE-44-1,http://asjp.clld.org/languages/KAREKARE,44,KAREKARE,lusuN,,
KARIYA-44-1,http://asjp.clld.org/languages/KARIYA,44,KARIYA,Sinak3,,
KARSHI-44-1,http://asjp.clld.org/languages/KARSHI,44,KARSHI,ariSiya,,
KIRFI-44-1,http://asjp.clld.org/languages/KIRFI,44,KIRFI,ilmiSi,,
KOFYAR-44-1,http://asjp.clld.org/languages/KOFYAR,44,KOFYAR,lis,,
KULERE-44-1,http://asjp.clld.org/languages/KULERE,44,KULERE,aluS,,
KWAAMI-44-1,http://asjp.clld.org/languages/KWAAMI,44,KWAAMI,"d""aga",,
MBURKU-44-1,http://asjp.clld.org/languages/MBURKU,44,MBURKU,"Sinak""o",,
MISHIP-44-1,http://asjp.clld.org/languages/MISHIP,44,MISHIP,lis,,
MIYA-44-1,http://asjp.clld.org/languages/MIYA,44,MIYA,Sinak3n,,
MUNDAT-44-1,http://asjp.clld.org/languages/MUNDAT,44,MUNDAT,aliSi,,
MUPUN-44-1,http://asjp.clld.org/languages/MUPUN,44,MUPUN,l3s,,
MWAGHAVUL-44-1,http://asjp.clld.org/languages/MWAGHAVUL,44,MWAGHAVUL,lis,,
NGAMO-44-1,http://asjp.clld.org/languages/NGAMO,44,NGAMO,lins~o,,
NGIZIM-44-1,http://asjp.clld.org/languages/NGIZIM,44,NGIZIM,mar5i,,
NIMBIA-44-1,http://asjp.clld.org/languages/NIMBIA,44,NIMBIA,ariSiy3,,
PAANCI-44-1,http://asjp.clld.org/languages/PAANCI,44,PAANCI,"sink""~i",,
PAANCI_2-44-1,http://asjp.clld.org/languages/PAANCI_2,44,PAANCI_2,"sink""~i",,
PERO-44-1,http://asjp.clld.org/languages/PERO,44,PERO,dak,,
PERO_2-44-1,http://asjp.clld.org/languages/PERO_2,44,PERO_2,dak,,
POLCI_BULI-44-1,http://asjp.clld.org/languages/POLCI_BULI,44,POLCI_BULI,nd~ali,,
POLCI_ZUL-44-1,http://asjp.clld.org/languages/POLCI_ZUL,44,POLCI_ZUL,l3ka,,
POLCI-44-1,http://asjp.clld.org/languages/POLCI,44,POLCI,ny~atl~,,
POLCI-44-2,http://asjp.clld.org/languages/POLCI,44,POLCI,5atl~,,
RON_BOKKOS-44-1,http://asjp.clld.org/languages/RON_BOKKOS,44,RON_BOKKOS,alis,,
