ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MEHRI_2-95-1,http://asjp.clld.org/languages/MEHRI_2,95,MEHRI_2,mila7,,
MLAHSO-95-1,http://asjp.clld.org/languages/MLAHSO,95,MLAHSO,mlese,,
MOROCCAN_ARABIC-95-1,http://asjp.clld.org/languages/MOROCCAN_ARABIC,95,MOROCCAN_ARABIC,Xom3rX~,,
MOROCCAN_ARABIC_2-95-1,http://asjp.clld.org/languages/MOROCCAN_ARABIC_2,95,MOROCCAN_ARABIC_2,Xamer,,
NEO_MANDAIC_KHORRAMSHAHR-95-1,http://asjp.clld.org/languages/NEO_MANDAIC_KHORRAMSHAHR,95,NEO_MANDAIC_KHORRAMSHAHR,mlw,,
NEO_MANDAIC_KHORRAMSHAHR-95-2,http://asjp.clld.org/languages/NEO_MANDAIC_KHORRAMSHAHR,95,NEO_MANDAIC_KHORRAMSHAHR,mly,,
NIGERIAN_ARABIC-95-1,http://asjp.clld.org/languages/NIGERIAN_ARABIC,95,NIGERIAN_ARABIC,mal7an,,
PALESTINIAN_ARABIC-95-1,http://asjp.clld.org/languages/PALESTINIAN_ARABIC,95,PALESTINIAN_ARABIC,m3lEn,,
SAURI-95-1,http://asjp.clld.org/languages/SAURI,95,SAURI,i5li,,
SHEHRI-95-1,http://asjp.clld.org/languages/SHEHRI,95,SHEHRI,miZi7,,
SOQOTRI-95-1,http://asjp.clld.org/languages/SOQOTRI,95,SOQOTRI,ml7,,
SOQOTRI-95-2,http://asjp.clld.org/languages/SOQOTRI,95,SOQOTRI,md,,
SOQOTRI_2-95-1,http://asjp.clld.org/languages/SOQOTRI_2,95,SOQOTRI_2,mili,,
SOUKHNE_SYRIAN_ARABIC-95-1,http://asjp.clld.org/languages/SOUKHNE_SYRIAN_ARABIC,95,SOUKHNE_SYRIAN_ARABIC,malyan,,
SOUKHNE_SYRIAN_ARABIC-95-2,http://asjp.clld.org/languages/SOUKHNE_SYRIAN_ARABIC,95,SOUKHNE_SYRIAN_ARABIC,madmuC,,
STANDARD_ARABIC-95-1,http://asjp.clld.org/languages/STANDARD_ARABIC,95,STANDARD_ARABIC,mEli7,,
SYRIAN_ARABIC-95-1,http://asjp.clld.org/languages/SYRIAN_ARABIC,95,SYRIAN_ARABIC,mElEn,,
SYRIAN_ARABIC-95-2,http://asjp.clld.org/languages/SYRIAN_ARABIC,95,SYRIAN_ARABIC,mEly~En,,
SYRIAC-95-1,http://asjp.clld.org/languages/SYRIAC,95,SYRIAC,mle,,
SYRIAC_2-95-1,http://asjp.clld.org/languages/SYRIAC_2,95,SYRIAC_2,m3le,,
TIGRE-95-1,http://asjp.clld.org/languages/TIGRE,95,TIGRE,mulu7,,
TIGRIGNA-95-1,http://asjp.clld.org/languages/TIGRIGNA,95,TIGRIGNA,mulu7,,
TIGRINYA-95-1,http://asjp.clld.org/languages/TIGRINYA,95,TIGRINYA,m3lu7,,
TUNISIAN_ARABIC_MAGHRIB-95-1,http://asjp.clld.org/languages/TUNISIAN_ARABIC_MAGHRIB,95,TUNISIAN_ARABIC_MAGHRIB,mibbi,,
TUROYO-95-1,http://asjp.clld.org/languages/TUROYO,95,TUROYO,malyo,,
YEMEN_SANAANI_ARABIC-95-1,http://asjp.clld.org/languages/YEMEN_SANAANI_ARABIC,95,YEMEN_SANAANI_ARABIC,matrus,,
ALAGWA-95-1,http://asjp.clld.org/languages/ALAGWA,95,ALAGWA,hatsis,,
BURUNGE-95-1,http://asjp.clld.org/languages/BURUNGE,95,BURUNGE,hata,,
BURUNGE-95-2,http://asjp.clld.org/languages/BURUNGE,95,BURUNGE,haTara,,
DAHALO_2-95-1,http://asjp.clld.org/languages/DAHALO_2,95,DAHALO_2,!ok,,
INNER_MBUGU_BUMBULI-95-1,http://asjp.clld.org/languages/INNER_MBUGU_BUMBULI,95,INNER_MBUGU_BUMBULI,hu,,
IRAQW-95-1,http://asjp.clld.org/languages/IRAQW,95,IRAQW,"hat""",,
NORMAL_MBUGU-95-1,http://asjp.clld.org/languages/NORMAL_MBUGU,95,NORMAL_MBUGU,zuwa,,
NORMAL_MBUGU-95-2,http://asjp.clld.org/languages/NORMAL_MBUGU,95,NORMAL_MBUGU,izuwa,,
ARABISHI-95-1,http://asjp.clld.org/languages/ARABISHI,95,ARABISHI,Cika,,
BADE-95-1,http://asjp.clld.org/languages/BADE,95,BADE,Cipa,,
BADE-95-2,http://asjp.clld.org/languages/BADE,95,BADE,kiLa,,
BOLE-95-1,http://asjp.clld.org/languages/BOLE,95,BOLE,Nomani,,
BOLE-95-2,http://asjp.clld.org/languages/BOLE,95,BOLE,Nomu,,
BOLE_2-95-1,http://asjp.clld.org/languages/BOLE_2,95,BOLE_2,gamt,,
BOLE_2-95-2,http://asjp.clld.org/languages/BOLE_2,95,BOLE_2,gw~unt,,
DUHWA-95-1,http://asjp.clld.org/languages/DUHWA,95,DUHWA,ky~alak,,
GALAMBU-95-1,http://asjp.clld.org/languages/GALAMBU,95,GALAMBU,Ngand~,,
GARAKU-95-1,http://asjp.clld.org/languages/GARAKU,95,GARAKU,sisika,,
GERA_2-95-1,http://asjp.clld.org/languages/GERA_2,95,GERA_2,Ngumti,,
GITATA-95-1,http://asjp.clld.org/languages/GITATA,95,GITATA,c3ka,,
GWAGWA-95-1,http://asjp.clld.org/languages/GWAGWA,95,GWAGWA,CiCika,,
HAUSA-95-1,http://asjp.clld.org/languages/HAUSA,95,HAUSA,Tikakke,,
HAUSA_2-95-1,http://asjp.clld.org/languages/HAUSA_2,95,HAUSA_2,a Tike,,
HAUSA_3-95-1,http://asjp.clld.org/languages/HAUSA_3,95,HAUSA_3,Cika,,
JIMI-95-1,http://asjp.clld.org/languages/JIMI,95,JIMI,ihw~ok3l,,
KANO-95-1,http://asjp.clld.org/languages/KANO,95,KANO,Cikakke,,
KARSHI-95-1,http://asjp.clld.org/languages/KARSHI,95,KARSHI,CiCika,,
MUNDAT-95-1,http://asjp.clld.org/languages/MUNDAT,95,MUNDAT,ususumgb~aN,,
MUPUN-95-1,http://asjp.clld.org/languages/MUPUN,95,MUPUN,myar,,
MUPUN-95-2,http://asjp.clld.org/languages/MUPUN,95,MUPUN,muol,,
NGIZIM-95-1,http://asjp.clld.org/languages/NGIZIM,95,NGIZIM,niyu,,
NGIZIM-95-2,http://asjp.clld.org/languages/NGIZIM,95,NGIZIM,Tikatu,,
NIMBIA-95-1,http://asjp.clld.org/languages/NIMBIA,95,NIMBIA,Cig3,,
PAANCI-95-1,http://asjp.clld.org/languages/PAANCI,95,PAANCI,hy~angohy~ango,,
PAANCI_2-95-1,http://asjp.clld.org/languages/PAANCI_2,95,PAANCI_2,hy~angohy~ango,,
POLCI-95-1,http://asjp.clld.org/languages/POLCI,95,POLCI,k3mi,,
RON_BOKKOS-95-1,http://asjp.clld.org/languages/RON_BOKKOS,95,RON_BOKKOS,hy~a,,
RON_BOKKOS-95-2,http://asjp.clld.org/languages/RON_BOKKOS,95,RON_BOKKOS,ky~alak,,
RON_DAFFO_BUTURA-95-1,http://asjp.clld.org/languages/RON_DAFFO_BUTURA,95,RON_DAFFO_BUTURA,ma sy~an,,
RON_MONGUNA-95-1,http://asjp.clld.org/languages/RON_MONGUNA,95,RON_MONGUNA,ma ky~alak,,
BASQUE-95-1,http://asjp.clld.org/languages/BASQUE,95,BASQUE,beterik,,
BASQUE-95-2,http://asjp.clld.org/languages/BASQUE,95,BASQUE,beteta,,
ETRUSCAN-95-1,http://asjp.clld.org/languages/ETRUSCAN,95,ETRUSCAN,th~ilen,,
ETRUSCAN-95-2,http://asjp.clld.org/languages/ETRUSCAN,95,ETRUSCAN,th~elu,,
ALBANIAN_GHEG-95-1,http://asjp.clld.org/languages/ALBANIAN_GHEG,95,ALBANIAN_GHEG,cit3,,
ALBANIAN-95-1,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,e mbuSur plot me,,
ALBANIAN-95-2,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,i mbuSur plot me,,
ALBANIAN-95-3,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,i plot3,,
ALBANIAN-95-4,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,e plot3,,
ALBANIAN-95-5,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,plot3siSt,,
ALBANIAN-95-6,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,t3r3siSt,,
ALBANIAN-95-7,http://asjp.clld.org/languages/ALBANIAN,95,ALBANIAN,plot,,
ALBANIAN_TOSK-95-1,http://asjp.clld.org/languages/ALBANIAN_TOSK,95,ALBANIAN_TOSK,plot3,,
PALAIC-95-1,http://asjp.clld.org/languages/PALAIC,95,PALAIC,Suwaru,,
EASTERN_ARMENIAN-95-1,http://asjp.clld.org/languages/EASTERN_ARMENIAN,95,EASTERN_ARMENIAN,li,,
WESTERN_ARMENIAN-95-1,http://asjp.clld.org/languages/WESTERN_ARMENIAN,95,WESTERN_ARMENIAN,lecun,,
WESTERN_ARMENIAN-95-2,http://asjp.clld.org/languages/WESTERN_ARMENIAN,95,WESTERN_ARMENIAN,li,,
LATVIAN-95-1,http://asjp.clld.org/languages/LATVIAN,95,LATVIAN,pilns,,
LITHUANIAN-95-1,http://asjp.clld.org/languages/LITHUANIAN,95,LITHUANIAN,pilnas,,
LITHUANIAN-95-2,http://asjp.clld.org/languages/LITHUANIAN,95,LITHUANIAN,visas,,
OLD_PRUSSIAN-95-1,http://asjp.clld.org/languages/OLD_PRUSSIAN,95,OLD_PRUSSIAN,pilnan,,
BRETON-95-1,http://asjp.clld.org/languages/BRETON,95,BRETON,len,,
CORNISH-95-1,http://asjp.clld.org/languages/CORNISH,95,CORNISH,liun,,
GAELIC_SCOTTISH-95-1,http://asjp.clld.org/languages/GAELIC_SCOTTISH,95,GAELIC_SCOTTISH,lanx~,,
IRISH_GAELIC-95-1,http://asjp.clld.org/languages/IRISH_GAELIC,95,IRISH_GAELIC,lan,,
MANX-95-1,http://asjp.clld.org/languages/MANX,95,MANX,lan,,
OLD_IRISH-95-1,http://asjp.clld.org/languages/OLD_IRISH,95,OLD_IRISH,lan,,
PROTO_CELTIC-95-1,http://asjp.clld.org/languages/PROTO_CELTIC,95,PROTO_CELTIC,plano,,
WELSH-95-1,http://asjp.clld.org/languages/WELSH,95,WELSH,Laun,,
AFRIKAANS-95-1,http://asjp.clld.org/languages/AFRIKAANS,95,AFRIKAANS,fol,,
BERNESE_GERMAN-95-1,http://asjp.clld.org/languages/BERNESE_GERMAN,95,BERNESE_GERMAN,fou,,
BRABANTIC-95-1,http://asjp.clld.org/languages/BRABANTIC,95,BRABANTIC,fol,,
CIMBRIAN-95-1,http://asjp.clld.org/languages/CIMBRIAN,95,CIMBRIAN,bol,,
CIMBRIAN-95-2,http://asjp.clld.org/languages/CIMBRIAN,95,CIMBRIAN,gabasEt,,
DANISH-95-1,http://asjp.clld.org/languages/DANISH,95,DANISH,ful7,,
DUTCH-95-1,http://asjp.clld.org/languages/DUTCH,95,DUTCH,vol,,
EASTERN_FRISIAN-95-1,http://asjp.clld.org/languages/EASTERN_FRISIAN,95,EASTERN_FRISIAN,ful,,
ENGLISH-95-1,http://asjp.clld.org/languages/ENGLISH,95,ENGLISH,ful,,
FAROESE-95-1,http://asjp.clld.org/languages/FAROESE,95,FAROESE,fudl~ur,,
FRANS_VLAAMS-95-1,http://asjp.clld.org/languages/FRANS_VLAAMS,95,FRANS_VLAAMS,ful,,
FRISIAN_WESTERN-95-1,http://asjp.clld.org/languages/FRISIAN_WESTERN,95,FRISIAN_WESTERN,fol,,
GOTHIC-95-1,http://asjp.clld.org/languages/GOTHIC,95,GOTHIC,fuls,,
ICELANDIC-95-1,http://asjp.clld.org/languages/ICELANDIC,95,ICELANDIC,fitlir,,
JAMTLANDIC-95-1,http://asjp.clld.org/languages/JAMTLANDIC,95,JAMTLANDIC,f3l,,
LIMBURGISH-95-1,http://asjp.clld.org/languages/LIMBURGISH,95,LIMBURGISH,fol,,
LUXEMBOURGISH-95-1,http://asjp.clld.org/languages/LUXEMBOURGISH,95,LUXEMBOURGISH,fol,,
NORTH_FRISIAN_AMRUM-95-1,http://asjp.clld.org/languages/NORTH_FRISIAN_AMRUM,95,NORTH_FRISIAN_AMRUM,fol,,
NORTHERN_LOW_SAXON-95-1,http://asjp.clld.org/languages/NORTHERN_LOW_SAXON,95,NORTHERN_LOW_SAXON,ful,,
NORTHERN_LOW_SAXON-95-2,http://asjp.clld.org/languages/NORTHERN_LOW_SAXON,95,NORTHERN_LOW_SAXON,fol,,
NORWEGIAN_BOKMAAL-95-1,http://asjp.clld.org/languages/NORWEGIAN_BOKMAAL,95,NORWEGIAN_BOKMAAL,f3l,,
NORWEGIAN_BOKMAAL-95-2,http://asjp.clld.org/languages/NORWEGIAN_BOKMAAL,95,NORWEGIAN_BOKMAAL,f3lt,,
NORWEGIAN_NYNORSK_TOTEN-95-1,http://asjp.clld.org/languages/NORWEGIAN_NYNORSK_TOTEN,95,NORWEGIAN_NYNORSK_TOTEN,ful,,
OLD_ENGLISH-95-1,http://asjp.clld.org/languages/OLD_ENGLISH,95,OLD_ENGLISH,ful,,
OLD_FRISIAN-95-1,http://asjp.clld.org/languages/OLD_FRISIAN,95,OLD_FRISIAN,ful,,
OLD_HIGH_GERMAN-95-1,http://asjp.clld.org/languages/OLD_HIGH_GERMAN,95,OLD_HIGH_GERMAN,fol,,
OLD_LOW_FRANCONIAN-95-1,http://asjp.clld.org/languages/OLD_LOW_FRANCONIAN,95,OLD_LOW_FRANCONIAN,fol,,
OLD_NORSE-95-1,http://asjp.clld.org/languages/OLD_NORSE,95,OLD_NORSE,fulr,,
OLD_SAXON-95-1,http://asjp.clld.org/languages/OLD_SAXON,95,OLD_SAXON,ful,,
PLAUTDIETSCH-95-1,http://asjp.clld.org/languages/PLAUTDIETSCH,95,PLAUTDIETSCH,fol,,
SAXON_UPPER-95-1,http://asjp.clld.org/languages/SAXON_UPPER,95,SAXON_UPPER,fol,,
SCOTS-95-1,http://asjp.clld.org/languages/SCOTS,95,SCOTS,fu,,
STANDARD_GERMAN-95-1,http://asjp.clld.org/languages/STANDARD_GERMAN,95,STANDARD_GERMAN,fol,,
STELLINGWERFS-95-1,http://asjp.clld.org/languages/STELLINGWERFS,95,STELLINGWERFS,fol,,
STELLINGWERFS-95-2,http://asjp.clld.org/languages/STELLINGWERFS,95,STELLINGWERFS,fol3,,
SWABIAN-95-1,http://asjp.clld.org/languages/SWABIAN,95,SWABIAN,fol,,
SWABIAN-95-2,http://asjp.clld.org/languages/SWABIAN,95,SWABIAN,ful,,
SWEDISH-95-1,http://asjp.clld.org/languages/SWEDISH,95,SWEDISH,f3l,,
WESTVLAAMS-95-1,http://asjp.clld.org/languages/WESTVLAAMS,95,WESTVLAAMS,ful,,
YIDDISH_EASTERN-95-1,http://asjp.clld.org/languages/YIDDISH_EASTERN,95,YIDDISH_EASTERN,ful,,
YIDDISH_WESTERN-95-1,http://asjp.clld.org/languages/YIDDISH_WESTERN,95,YIDDISH_WESTERN,ful,,
ZEEUWS-95-1,http://asjp.clld.org/languages/ZEEUWS,95,ZEEUWS,fol,,
GREEK_ANCIENT-95-1,http://asjp.clld.org/languages/GREEK_ANCIENT,95,GREEK_ANCIENT,pestos,,
GREEK_ANCIENT-95-2,http://asjp.clld.org/languages/GREEK_ANCIENT,95,GREEK_ANCIENT,pleos,,
GREEK-95-1,http://asjp.clld.org/languages/GREEK,95,GREEK,yematos,,
GREEK-95-2,http://asjp.clld.org/languages/GREEK,95,GREEK,pliris,,
ASSAMESE-95-1,http://asjp.clld.org/languages/ASSAMESE,95,ASSAMESE,bh~ora,,
BANATISKI_GURBET_ROMANI-95-1,http://asjp.clld.org/languages/BANATISKI_GURBET_ROMANI,95,BANATISKI_GURBET_ROMANI,phy$ardo,,
BENGALI-95-1,http://asjp.clld.org/languages/BENGALI,95,BENGALI,bh~ora,,
BROK-SKAD-95-1,http://asjp.clld.org/languages/BROK-SKAD,95,BROK-SKAD,peret,,
BROK-SKAD-95-2,http://asjp.clld.org/languages/BROK-SKAD,95,BROK-SKAD,punzol,,
BUGURDZI_ROMANI-95-1,http://asjp.clld.org/languages/BUGURDZI_ROMANI,95,BUGURDZI_ROMANI,ph~erdo,,
BURGENLAND_ROMANI-95-1,http://asjp.clld.org/languages/BURGENLAND_ROMANI,95,BURGENLAND_ROMANI,Celo,,
BURGENLAND_ROMANI-95-2,http://asjp.clld.org/languages/BURGENLAND_ROMANI,95,BURGENLAND_ROMANI,ph~erdo,,
CHAKMA_UnnamedInSource-95-1,http://asjp.clld.org/languages/CHAKMA_UnnamedInSource,95,CHAKMA_UnnamedInSource,goda,,
CHAKMA_UnnamedInSource-95-2,http://asjp.clld.org/languages/CHAKMA_UnnamedInSource,95,CHAKMA_UnnamedInSource,bekkan,,
CHAKMA_UnnamedInSource-95-3,http://asjp.clld.org/languages/CHAKMA_UnnamedInSource,95,CHAKMA_UnnamedInSource,bekkun,,
CRIMEAN_ROMANI-95-1,http://asjp.clld.org/languages/CRIMEAN_ROMANI,95,CRIMEAN_ROMANI,Salo,,
DAMELI_2-95-1,http://asjp.clld.org/languages/DAMELI_2,95,DAMELI_2,porisEn,,
DOLENJSKI_ROMANI-95-1,http://asjp.clld.org/languages/DOLENJSKI_ROMANI,95,DOLENJSKI_ROMANI,ph~erdo,,
DOLENJSKI_ROMANI-95-2,http://asjp.clld.org/languages/DOLENJSKI_ROMANI,95,DOLENJSKI_ROMANI,Calo,,
EAST_SLOVAK_ROMANI-95-1,http://asjp.clld.org/languages/EAST_SLOVAK_ROMANI,95,EAST_SLOVAK_ROMANI,ph~erdo,,
FINNISH_ROMANI-95-1,http://asjp.clld.org/languages/FINNISH_ROMANI,95,FINNISH_ROMANI,ph~erdo,,
FINNISH_ROMANI-95-2,http://asjp.clld.org/languages/FINNISH_ROMANI,95,FINNISH_ROMANI,ph~ervalo,,
GUJARATI-95-1,http://asjp.clld.org/languages/GUJARATI,95,GUJARATI,t3ko3k,,
GUJARATI-95-2,http://asjp.clld.org/languages/GUJARATI,95,GUJARATI,Tikar,,
GURBET_ROMANI-95-1,http://asjp.clld.org/languages/GURBET_ROMANI,95,GURBET_ROMANI,ph~erdino,,
GURVARI_ROMANI-95-1,http://asjp.clld.org/languages/GURVARI_ROMANI,95,GURVARI_ROMANI,perdo,,
GURVARI_ROMANI-95-2,http://asjp.clld.org/languages/GURVARI_ROMANI,95,GURVARI_ROMANI,ph~erdo,,
HINDI-95-1,http://asjp.clld.org/languages/HINDI,95,HINDI,pura,,
HUNGARIAN_VEND_ROMANI-95-1,http://asjp.clld.org/languages/HUNGARIAN_VEND_ROMANI,95,HUNGARIAN_VEND_ROMANI,perdo,,
HUNGARIAN_VEND_ROMANI-95-2,http://asjp.clld.org/languages/HUNGARIAN_VEND_ROMANI,95,HUNGARIAN_VEND_ROMANI,ph~erdo,,
INDUS_KOHISTANI-95-1,http://asjp.clld.org/languages/INDUS_KOHISTANI,95,INDUS_KOHISTANI,cupel,,
INDUS_KOHISTANI-95-2,http://asjp.clld.org/languages/INDUS_KOHISTANI,95,INDUS_KOHISTANI,sar,,
KASHMIRI-95-1,http://asjp.clld.org/languages/KASHMIRI,95,KASHMIRI,trawatrawa,,
KASHMIRI-95-2,http://asjp.clld.org/languages/KASHMIRI,95,KASHMIRI,barit,,
KONKANI-95-1,http://asjp.clld.org/languages/KONKANI,95,KONKANI,bh~erit,,
KOSOVO_ARLI_ROMANI-95-1,http://asjp.clld.org/languages/KOSOVO_ARLI_ROMANI,95,KOSOVO_ARLI_ROMANI,ph~erdo,,
LAMANI-95-1,http://asjp.clld.org/languages/LAMANI,95,LAMANI,bharo,,
LAMANI-95-2,http://asjp.clld.org/languages/LAMANI,95,LAMANI,bhari,,
LATVIAN_ROMANI-95-1,http://asjp.clld.org/languages/LATVIAN_ROMANI,95,LATVIAN_ROMANI,ph~erda,,
LITHUANIAN_ROMANI-95-1,http://asjp.clld.org/languages/LITHUANIAN_ROMANI,95,LITHUANIAN_ROMANI,ph~3rdo,,
LOVARA_ROMANI-95-1,http://asjp.clld.org/languages/LOVARA_ROMANI,95,LOVARA_ROMANI,perdo,,
MACEDONIAN_ARLI_ROMANI-95-1,http://asjp.clld.org/languages/MACEDONIAN_ARLI_ROMANI,95,MACEDONIAN_ARLI_ROMANI,ph~erdo,,
MACEDONIAN_DZAMBAZI_ROMANIAN-95-1,http://asjp.clld.org/languages/MACEDONIAN_DZAMBAZI_ROMANIAN,95,MACEDONIAN_DZAMBAZI_ROMANIAN,ph~erdino,,
MACEDONIAN_DZAMBAZI_ROMANIAN-95-2,http://asjp.clld.org/languages/MACEDONIAN_DZAMBAZI_ROMANIAN,95,MACEDONIAN_DZAMBAZI_ROMANIAN,ph~erdo,,
MALDIVIAN-95-1,http://asjp.clld.org/languages/MALDIVIAN,95,MALDIVIAN,furi,,
MARATHI-95-1,http://asjp.clld.org/languages/MARATHI,95,MARATHI,purn37,,
NAWAR_ZUTT-95-1,http://asjp.clld.org/languages/NAWAR_ZUTT,95,NAWAR_ZUTT,barda,,
NEPALI-95-1,http://asjp.clld.org/languages/NEPALI,95,NEPALI,bareko,,
NEPALI-95-2,http://asjp.clld.org/languages/NEPALI,95,NEPALI,puro,,
NORTH_RUSSIAN_ROMANI-95-1,http://asjp.clld.org/languages/NORTH_RUSSIAN_ROMANI,95,NORTH_RUSSIAN_ROMANI,ph~3rdo,,
ORIYA-95-1,http://asjp.clld.org/languages/ORIYA,95,ORIYA,pureneno,,
ORIYA-95-2,http://asjp.clld.org/languages/ORIYA,95,ORIYA,bh~ortti,,
PALI-95-1,http://asjp.clld.org/languages/PALI,95,PALI,puna,,
PUNJABI_MAJHI-95-1,http://asjp.clld.org/languages/PUNJABI_MAJHI,95,PUNJABI_MAJHI,pura,,
PUNJABI_MAJHI-95-2,http://asjp.clld.org/languages/PUNJABI_MAJHI,95,PUNJABI_MAJHI,paria,,
RAJBANSHI-95-1,http://asjp.clld.org/languages/RAJBANSHI,95,RAJBANSHI,bh~ara,,
ROMUNGRO_ROMANI-95-1,http://asjp.clld.org/languages/ROMUNGRO_ROMANI,95,ROMUNGRO_ROMANI,perdo,,
ROMUNGRO_ROMANI-95-2,http://asjp.clld.org/languages/ROMUNGRO_ROMANI,95,ROMUNGRO_ROMANI,ph~erdo,,
SADRI-95-1,http://asjp.clld.org/languages/SADRI,95,SADRI,purE,,
SADRI-95-2,http://asjp.clld.org/languages/SADRI,95,SADRI,bh~orEl,,
SANSKRIT-95-1,http://asjp.clld.org/languages/SANSKRIT,95,SANSKRIT,purn3,,
SANSKRIT-95-2,http://asjp.clld.org/languages/SANSKRIT,95,SANSKRIT,pr3purn3,,
SELICE_ROMANI-95-1,http://asjp.clld.org/languages/SELICE_ROMANI,95,SELICE_ROMANI,ph~erdo,,
SEPECIDES_ROMANI-95-1,http://asjp.clld.org/languages/SEPECIDES_ROMANI,95,SEPECIDES_ROMANI,ph~erdo,,
SHINA_2-95-1,http://asjp.clld.org/languages/SHINA_2,95,SHINA_2,Sak,,
SHINA_GURESI-95-1,http://asjp.clld.org/languages/SHINA_GURESI,95,SHINA_GURESI,Sek,,
SHINA_GURESI-95-2,http://asjp.clld.org/languages/SHINA_GURESI,95,SHINA_GURESI,pure7,,
SHINA_KOHISTANI-95-1,http://asjp.clld.org/languages/SHINA_KOHISTANI,95,SHINA_KOHISTANI,tutu,,
SHINA_KOHISTANI-95-2,http://asjp.clld.org/languages/SHINA_KOHISTANI,95,SHINA_KOHISTANI,puNu,,
SHINA_KOHISTANI-95-3,http://asjp.clld.org/languages/SHINA_KOHISTANI,95,SHINA_KOHISTANI,puri7lo,,
SINTI_ROMANI-95-1,http://asjp.clld.org/languages/SINTI_ROMANI,95,SINTI_ROMANI,ph~erdo,,
SOFIA_ERLI_ROMANI-95-1,http://asjp.clld.org/languages/SOFIA_ERLI_ROMANI,95,SOFIA_ERLI_ROMANI,ph~erdo,,
SOFIA_ERLI_ROMANI-95-2,http://asjp.clld.org/languages/SOFIA_ERLI_ROMANI,95,SOFIA_ERLI_ROMANI,ph~uklo,,
SREMSKI_GURBET_ROMANI-95-1,http://asjp.clld.org/languages/SREMSKI_GURBET_ROMANI,95,SREMSKI_GURBET_ROMANI,ph~erdo,,
URDU-95-1,http://asjp.clld.org/languages/URDU,95,URDU,bh~3rna,,
URSARI_ROMANI-95-1,http://asjp.clld.org/languages/URSARI_ROMANI,95,URSARI_ROMANI,ph~erdo,,
USHOJO-95-1,http://asjp.clld.org/languages/USHOJO,95,USHOJO,furalo,,
VLAX_ROMANI-95-1,http://asjp.clld.org/languages/VLAX_ROMANI,95,VLAX_ROMANI,ph~erdo,,
WELSH_ROMANI-95-1,http://asjp.clld.org/languages/WELSH_ROMANI,95,WELSH_ROMANI,ph~ardo,,
AVESTAN-95-1,http://asjp.clld.org/languages/AVESTAN,95,AVESTAN,p3r3no,,
AVESTAN_2-95-1,http://asjp.clld.org/languages/AVESTAN_2,95,AVESTAN_2,p3r3na,,
BALOCHI_EASTERN-95-1,http://asjp.clld.org/languages/BALOCHI_EASTERN,95,BALOCHI_EASTERN,ph~ur,,
BALOCHI_WESTERN-95-1,http://asjp.clld.org/languages/BALOCHI_WESTERN,95,BALOCHI_WESTERN,ser,,
EASTERN_FARSI-95-1,http://asjp.clld.org/languages/EASTERN_FARSI,95,EASTERN_FARSI,por,,
GURANI-95-1,http://asjp.clld.org/languages/GURANI,95,GURANI,par,,
JUDEO_TAT-95-1,http://asjp.clld.org/languages/JUDEO_TAT,95,JUDEO_TAT,pur,,
KIRMANJKI-95-1,http://asjp.clld.org/languages/KIRMANJKI,95,KIRMANJKI,p3r,,
KURDISH_CENTRAL-95-1,http://asjp.clld.org/languages/KURDISH_CENTRAL,95,KURDISH_CENTRAL,pir,,
KURDISH_KURMANJI-95-1,http://asjp.clld.org/languages/KURDISH_KURMANJI,95,KURDISH_KURMANJI,tiZi,,
KURDISH_KURMANJI-95-2,http://asjp.clld.org/languages/KURDISH_KURMANJI,95,KURDISH_KURMANJI,pir,,
LASGERDI-95-1,http://asjp.clld.org/languages/LASGERDI,95,LASGERDI,maSt,,
NORTHERN_PASHTO-95-1,http://asjp.clld.org/languages/NORTHERN_PASHTO,95,NORTHERN_PASHTO,dad,,
DIGOR_OSSETIAN-95-1,http://asjp.clld.org/languages/DIGOR_OSSETIAN,95,DIGOR_OSSETIAN,icag,,
IRON_OSSETIAN-95-1,http://asjp.clld.org/languages/IRON_OSSETIAN,95,IRON_OSSETIAN,zag,,
PERSIAN-95-1,http://asjp.clld.org/languages/PERSIAN,95,PERSIAN,por,,
SANGISARI-95-1,http://asjp.clld.org/languages/SANGISARI,95,SANGISARI,maSt,,
SEMNANI-95-1,http://asjp.clld.org/languages/SEMNANI,95,SEMNANI,pur,,
SHAHMIRZADI-95-1,http://asjp.clld.org/languages/SHAHMIRZADI,95,SHAHMIRZADI,per,,
SHUGHNI-95-1,http://asjp.clld.org/languages/SHUGHNI,95,SHUGHNI,Coq,,
SHUGHNI-95-2,http://asjp.clld.org/languages/SHUGHNI,95,SHUGHNI,pur,,
SORKHEI-95-1,http://asjp.clld.org/languages/SORKHEI,95,SORKHEI,por,,
TAJIK-95-1,http://asjp.clld.org/languages/TAJIK,95,TAJIK,pur,,
VAFSI-95-1,http://asjp.clld.org/languages/VAFSI,95,VAFSI,per,,
YAGHNOBI-95-1,http://asjp.clld.org/languages/YAGHNOBI,95,YAGHNOBI,punn,,
PROTO_INDO_EUROPEAN-95-1,http://asjp.clld.org/languages/PROTO_INDO_EUROPEAN,95,PROTO_INDO_EUROPEAN,pl7no,,
