ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KSINMUL-62-1,http://asjp.clld.org/languages/KSINMUL,62,KSINMUL,p3si3n,,
WA-62-1,http://asjp.clld.org/languages/WA,62,WA,pa3h,,
RUC-62-1,http://asjp.clld.org/languages/RUC,62,RUC,kaCit,,
VIETNAMESE-62-1,http://asjp.clld.org/languages/VIETNAMESE,62,VIETNAMESE,giet,,
SEDIQ-62-1,http://asjp.clld.org/languages/SEDIQ,62,SEDIQ,p3ho7il,,
BALI-62-1,http://asjp.clld.org/languages/BALI,62,BALI,NamatiaN,,
BALI-62-2,http://asjp.clld.org/languages/BALI,62,BALI,N3matiyaN,,
GAURA_NGGAURA-62-1,http://asjp.clld.org/languages/GAURA_NGGAURA,62,GAURA_NGGAURA,pamate,,
SIKA-62-1,http://asjp.clld.org/languages/SIKA,62,SIKA,bati,,
SOBOYO-62-1,http://asjp.clld.org/languages/SOBOYO,62,SOBOYO,kamate,,
YAMDENA-62-1,http://asjp.clld.org/languages/YAMDENA,62,YAMDENA,fen,,
CHAMORRO-62-1,http://asjp.clld.org/languages/CHAMORRO,62,CHAMORRO,puno7,,
CHAMORRO-62-2,http://asjp.clld.org/languages/CHAMORRO,62,CHAMORRO,talonan,,
INDONESIAN-62-1,http://asjp.clld.org/languages/INDONESIAN,62,INDONESIAN,bunuh,,
HANUNOO-62-1,http://asjp.clld.org/languages/HANUNOO,62,HANUNOO,maty~un,,
TAGALOG-62-1,http://asjp.clld.org/languages/TAGALOG,62,TAGALOG,patay,,
TAGALOG-62-2,http://asjp.clld.org/languages/TAGALOG,62,TAGALOG,paslaN,,
IMOROD-62-1,http://asjp.clld.org/languages/IMOROD,62,IMOROD,zakat,,
KAPAMPANGAN-62-1,http://asjp.clld.org/languages/KAPAMPANGAN,62,KAPAMPANGAN,pate,,
BANONI-62-1,http://asjp.clld.org/languages/BANONI,62,BANONI,cuna,,
BANONI-62-2,http://asjp.clld.org/languages/BANONI,62,BANONI,vamate,,
BANONI-62-3,http://asjp.clld.org/languages/BANONI,62,BANONI,venua,,
CAROLINIAN-62-1,http://asjp.clld.org/languages/CAROLINIAN,62,CAROLINIAN,liy,,
FIJIAN-62-1,http://asjp.clld.org/languages/FIJIAN,62,FIJIAN,vakamatea,,
FIJIAN_2-62-1,http://asjp.clld.org/languages/FIJIAN_2,62,FIJIAN_2,vakamatea,,
FUTUNA_EAST-62-1,http://asjp.clld.org/languages/FUTUNA_EAST,62,FUTUNA_EAST,tamate,,
GAPAPAIWA-62-1,http://asjp.clld.org/languages/GAPAPAIWA,62,GAPAPAIWA,kivunu,,
HAWAIIAN-62-1,http://asjp.clld.org/languages/HAWAIIAN,62,HAWAIIAN,pepehi,,
HAWAIIAN_3-62-1,http://asjp.clld.org/languages/HAWAIIAN_3,62,HAWAIIAN_3,pepehiamake,,
KAIRIRU-62-1,http://asjp.clld.org/languages/KAIRIRU,62,KAIRIRU,un myat,,
KAPINGAMARANGI-62-1,http://asjp.clld.org/languages/KAPINGAMARANGI,62,KAPINGAMARANGI,taliki,,
KAULONG-62-1,http://asjp.clld.org/languages/KAULONG,62,KAULONG,bi,,
KILIVILA-62-1,http://asjp.clld.org/languages/KILIVILA,62,KILIVILA,katamati,,
KILIVILA-62-2,http://asjp.clld.org/languages/KILIVILA,62,KILIVILA,katumati,,
KOKOTA-62-1,http://asjp.clld.org/languages/KOKOTA,62,KOKOTA,falehe,,
KUSAIE-62-1,http://asjp.clld.org/languages/KUSAIE,62,KUSAIE,uni,,
LOU-62-1,http://asjp.clld.org/languages/LOU,62,LOU,op mat,,
MAORI-62-1,http://asjp.clld.org/languages/MAORI,62,MAORI,patu,,
MAORI-62-2,http://asjp.clld.org/languages/MAORI,62,MAORI,kohuru,,
MARQUESAN_NUKUHIVA-62-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,62,MARQUESAN_NUKUHIVA,kukumi,,
NALIK-62-1,http://asjp.clld.org/languages/NALIK,62,NALIK,zop,,
NUKUORO-62-1,http://asjp.clld.org/languages/NUKUORO,62,NUKUORO,dagimagau,,
PILENI-62-1,http://asjp.clld.org/languages/PILENI,62,PILENI,teia,,
RAROTONGAN_2-62-1,http://asjp.clld.org/languages/RAROTONGAN_2,62,RAROTONGAN_2,tamate,,
RENNELLESE-62-1,http://asjp.clld.org/languages/RENNELLESE,62,RENNELLESE,ta,,
RENNELLESE-62-2,http://asjp.clld.org/languages/RENNELLESE,62,RENNELLESE,tamate,,
ROTUMAN_2-62-1,http://asjp.clld.org/languages/ROTUMAN_2,62,ROTUMAN_2,al7aki,,
ROVIANA-62-1,http://asjp.clld.org/languages/ROVIANA,62,ROVIANA,vamate,,
SAMOAN-62-1,http://asjp.clld.org/languages/SAMOAN,62,SAMOAN,fasi,,
SAMOAN_2-62-1,http://asjp.clld.org/languages/SAMOAN_2,62,SAMOAN_2,fasioti,,
SIAR-62-1,http://asjp.clld.org/languages/SIAR,62,SIAR,um,,
SISIQA-62-1,http://asjp.clld.org/languages/SISIQA,62,SISIQA,v3evale,,
SUDEST-62-1,http://asjp.clld.org/languages/SUDEST,62,SUDEST,gabo,,
SUDEST-62-2,http://asjp.clld.org/languages/SUDEST,62,SUDEST,nu,,
TAHITIAN_2-62-1,http://asjp.clld.org/languages/TAHITIAN_2,62,TAHITIAN_2,tararahi,,
TAIOF-62-1,http://asjp.clld.org/languages/TAIOF,62,TAIOF,atuiN,,
TAKIA-62-1,http://asjp.clld.org/languages/TAKIA,62,TAKIA,fnimat,,
TAKUU_MORTLOCK-62-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,62,TAKUU_MORTLOCK,taia,,
TONGAN_2-62-1,http://asjp.clld.org/languages/TONGAN_2,62,TONGAN_2,tamate7i,,
TUNGAK-62-1,http://asjp.clld.org/languages/TUNGAK,62,TUNGAK,punuk,,
TUNGAK-62-2,http://asjp.clld.org/languages/TUNGAK,62,TUNGAK,rauN amatan,,
VITU-62-1,http://asjp.clld.org/languages/VITU,62,VITU,gubi,,
WALLISIAN_EAST_UVEAN-62-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,62,WALLISIAN_EAST_UVEAN,tamate7i,,
YABEM-62-1,http://asjp.clld.org/languages/YABEM,62,YABEM,yac,,
YABEM-62-2,http://asjp.clld.org/languages/YABEM,62,YABEM,na7,,
C_AMIS-62-1,http://asjp.clld.org/languages/C_AMIS,62,C_AMIS,tapa7,,
FAVORLANG-62-1,http://asjp.clld.org/languages/FAVORLANG,62,FAVORLANG,paCa,,
BULI-62-1,http://asjp.clld.org/languages/BULI,62,BULI,pun,,
BULI-62-2,http://asjp.clld.org/languages/BULI,62,BULI,famat,,
GIMAN-62-1,http://asjp.clld.org/languages/GIMAN,62,GIMAN,pun,,
SUNDANESE-62-1,http://asjp.clld.org/languages/SUNDANESE,62,SUNDANESE,maehan,,
SUNDANESE-62-2,http://asjp.clld.org/languages/SUNDANESE,62,SUNDANESE,mateni,,
YAPESE-62-1,http://asjp.clld.org/languages/YAPESE,62,YAPESE,li7,,
NASIOI-62-1,http://asjp.clld.org/languages/NASIOI,62,NASIOI,ta,,
TOARIPI-62-1,http://asjp.clld.org/languages/TOARIPI,62,TOARIPI,paeai,,
TOARIPI-62-2,http://asjp.clld.org/languages/TOARIPI,62,TOARIPI,sabai,,
AUYANA-62-1,http://asjp.clld.org/languages/AUYANA,62,AUYANA,tufuo,,
AWA-62-1,http://asjp.clld.org/languages/AWA,62,AWA,subio,,
GADSUP-62-1,http://asjp.clld.org/languages/GADSUP,62,GADSUP,areqi,,
N_TAIRORA-62-1,http://asjp.clld.org/languages/N_TAIRORA,62,N_TAIRORA,ququbiro,,
YAGARIA-62-1,http://asjp.clld.org/languages/YAGARIA,62,YAGARIA,begi,,
YAGARIA-62-2,http://asjp.clld.org/languages/YAGARIA,62,YAGARIA,gi,,
KEWA-62-1,http://asjp.clld.org/languages/KEWA,62,KEWA,tu maoa,,
WIK_MUNGKAN-62-1,http://asjp.clld.org/languages/WIK_MUNGKAN,62,WIK_MUNGKAN,mula8an,,
WIK_MUNGKAN-62-2,http://asjp.clld.org/languages/WIK_MUNGKAN,62,WIK_MUNGKAN,pupara8an,,
TIWI-62-1,http://asjp.clld.org/languages/TIWI,62,TIWI,piLni,,
C_YUPIK-62-1,http://asjp.clld.org/languages/C_YUPIK,62,C_YUPIK,tuquta,,
C_CARRIER-62-1,http://asjp.clld.org/languages/C_CARRIER,62,C_CARRIER,yuzuLGe,,
NAVAJO-62-1,http://asjp.clld.org/languages/NAVAJO,62,NAVAJO,iShe,,
BLACKFOOT-62-1,http://asjp.clld.org/languages/BLACKFOOT,62,BLACKFOOT,i7nit,,
WIYOT-62-1,http://asjp.clld.org/languages/WIYOT,62,WIYOT,duyab,,
TIMUCUA-62-1,http://asjp.clld.org/languages/TIMUCUA,62,TIMUCUA,iki,,
TIMUCUA-62-2,http://asjp.clld.org/languages/TIMUCUA,62,TIMUCUA,ilifo,,
ALABAMA-62-1,http://asjp.clld.org/languages/ALABAMA,62,ALABAMA,ibi,,
CHICKASAW-62-1,http://asjp.clld.org/languages/CHICKASAW,62,CHICKASAW,abi,,
CHOCTAW-62-1,http://asjp.clld.org/languages/CHOCTAW,62,CHOCTAW,abi,,
CREEK-62-1,http://asjp.clld.org/languages/CREEK,62,CREEK,iliCita,,
KOASATI-62-1,http://asjp.clld.org/languages/KOASATI,62,KOASATI,ibi,,
MIKASUKI-62-1,http://asjp.clld.org/languages/MIKASUKI,62,MIKASUKI,ilC,,
ARIKARA-62-1,http://asjp.clld.org/languages/ARIKARA,62,ARIKARA,hunahatk,,
ARIKARA-62-2,http://asjp.clld.org/languages/ARIKARA,62,ARIKARA,rohuniriCiSat,,
WICHITA-62-1,http://asjp.clld.org/languages/WICHITA,62,WICHITA,ki,,
WICHITA-62-2,http://asjp.clld.org/languages/WICHITA,62,WICHITA,esso,,
HIDATSA-62-1,http://asjp.clld.org/languages/HIDATSA,62,HIDATSA,ta,,
HIDATSA-62-2,http://asjp.clld.org/languages/HIDATSA,62,HIDATSA,kitahe,,
LAKHOTA-62-1,http://asjp.clld.org/languages/LAKHOTA,62,LAKHOTA,kte,,
ZUNI-62-1,http://asjp.clld.org/languages/ZUNI,62,ZUNI,ayna,,
TETELCINGO_NAHUATL-62-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,62,TETELCINGO_NAHUATL,miktia,,
TETELCINGO_NAHUATL-62-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,62,TETELCINGO_NAHUATL,LaLotia,,
MAYO-62-1,http://asjp.clld.org/languages/MAYO,62,MAYO,me7ak,,
MAYO-62-2,http://asjp.clld.org/languages/MAYO,62,MAYO,sugw~ak,,
COMANCHE-62-1,http://asjp.clld.org/languages/COMANCHE,62,COMANCHE,nabekaku,,
COMANCHE-62-2,http://asjp.clld.org/languages/COMANCHE,62,COMANCHE,nakw~usuku,,
BELLA_COOLA-62-1,http://asjp.clld.org/languages/BELLA_COOLA,62,BELLA_COOLA,"wnc""",,
CLALLAM-62-1,http://asjp.clld.org/languages/CLALLAM,62,CLALLAM,"q""w~Cut",,
LUSHOOTSEED-62-1,http://asjp.clld.org/languages/LUSHOOTSEED,62,LUSHOOTSEED,xw~3yalq,,
NOOKSACK-62-1,http://asjp.clld.org/languages/NOOKSACK,62,NOOKSACK,"q""w~oyot",,
SAANICH-62-1,http://asjp.clld.org/languages/SAANICH,62,SAANICH,"q""w~3ChiN3L",,
SAANICH-62-2,http://asjp.clld.org/languages/SAANICH,62,SAANICH,"q""w~aC3t",,
SAMISH-62-1,http://asjp.clld.org/languages/SAMISH,62,SAMISH,"q""w~aC",,
SECHELT-62-1,http://asjp.clld.org/languages/SECHELT,62,SECHELT,"q""w~uy",,
SLIAMMON-62-1,http://asjp.clld.org/languages/SLIAMMON,62,SLIAMMON,"q3y""t",,
STOLO-62-1,http://asjp.clld.org/languages/STOLO,62,STOLO,"q""oy",,
COEUR_DALENE-62-1,http://asjp.clld.org/languages/COEUR_DALENE,62,COEUR_DALENE,"t""exw~",,
COLUMBIA_WENATCHI-62-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,62,COLUMBIA_WENATCHI,"X3lq""3n",,
LILLOOET-62-1,http://asjp.clld.org/languages/LILLOOET,62,LILLOOET,zuqw~s,,
MONTANA_SALISH-62-1,http://asjp.clld.org/languages/MONTANA_SALISH,62,MONTANA_SALISH,pulsm,,
OKANAGAN_COLVILLE-62-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,62,OKANAGAN_COLVILLE,pl,,
SHUSWAP-62-1,http://asjp.clld.org/languages/SHUSWAP,62,SHUSWAP,pulsc,,
SPOKANE-62-1,http://asjp.clld.org/languages/SPOKANE,62,SPOKANE,puls,,
THOMPSON-62-1,http://asjp.clld.org/languages/THOMPSON,62,THOMPSON,pusc,,
TILLAMOOK-62-1,http://asjp.clld.org/languages/TILLAMOOK,62,TILLAMOOK,yuqew3n,,
CHEHALIS_UPPER-62-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,62,CHEHALIS_UPPER,m3nit,,
COWLITZ-62-1,http://asjp.clld.org/languages/COWLITZ,62,COWLITZ,yucx,,
QUINAULT-62-1,http://asjp.clld.org/languages/QUINAULT,62,QUINAULT,Liqw~,,
QUINAULT-62-2,http://asjp.clld.org/languages/QUINAULT,62,QUINAULT,"k""w~3C""",,
KLAMATH-62-1,http://asjp.clld.org/languages/KLAMATH,62,KLAMATH,"hesC""oq""a",,
KLAMATH-62-2,http://asjp.clld.org/languages/KLAMATH,62,KLAMATH,lwel,,
NE_MAIDU-62-1,http://asjp.clld.org/languages/NE_MAIDU,62,NE_MAIDU,wonoti,,
S_SIERRA_MIWOK-62-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,62,S_SIERRA_MIWOK,yoh,,
NEZ_PERCE-62-1,http://asjp.clld.org/languages/NEZ_PERCE,62,NEZ_PERCE,"wapciy""awca ciy""aw",,
PROTO_WINTUN-62-1,http://asjp.clld.org/languages/PROTO_WINTUN,62,PROTO_WINTUN,"L""omu",,
COCHIMI-62-1,http://asjp.clld.org/languages/COCHIMI,62,COCHIMI,ipi,,
YAVAPAI-62-1,http://asjp.clld.org/languages/YAVAPAI,62,YAVAPAI,nehi,,
LEALAO_CHINANTEC-62-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,62,LEALAO_CHINANTEC,h37,,
YOSONDUA_MIXTEC-62-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,62,YOSONDUA_MIXTEC,kani,,
TARASCAN-62-1,http://asjp.clld.org/languages/TARASCAN,62,TARASCAN,uandiku,,
PAPANTLA_TOTONAC-62-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,62,PAPANTLA_TOTONAC,maqni,,
TEPEHUA_TLACHICHILCO-62-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,62,TEPEHUA_TLACHICHILCO,maqni,,
TOTONAC_COATEPEC-62-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,62,TOTONAC_COATEPEC,maqni,,
TOTONAC_COYUTLA-62-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,62,TOTONAC_COYUTLA,maqni,,
TOTONAC_FILOMENA_MATA-62-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,62,TOTONAC_FILOMENA_MATA,maqni,,
TOTONAC_HIGHLAND-62-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,62,TOTONAC_HIGHLAND,maqni,,
TOTONAC_MISANTLA-62-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,62,TOTONAC_MISANTLA,maxni,,
TOTONAC_UPPER_NEXACA-62-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,62,TOTONAC_UPPER_NEXACA,ma7ni,,
XICOTEPEC_TOTONAC-62-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,62,XICOTEPEC_TOTONAC,maqni,,
HIGHLAND_TEQUISTLATEC-62-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,62,HIGHLAND_TEQUISTLATEC,ma7a,,
AYUTLA_MIXE-62-1,http://asjp.clld.org/languages/AYUTLA_MIXE,62,AYUTLA_MIXE,akok,,
CHIAPAS_ZOQUE-62-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,62,CHIAPAS_ZOQUE,yah ka7,,
LOWLAND_MIXE-62-1,http://asjp.clld.org/languages/LOWLAND_MIXE,62,LOWLAND_MIXE,yah o7ok,,
MARIA_CHIMALAPA-62-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,62,MARIA_CHIMALAPA,yak kah,,
MIGUEL_CHIMALAPA-62-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,62,MIGUEL_CHIMALAPA,yak 7oy,,
NORTH_HIGHLAND_MIXE-62-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,62,NORTH_HIGHLAND_MIXE,yak 7ok,,
OLUTA_POPOLUCA-62-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,62,OLUTA_POPOLUCA,yak ok,,
SOUTH_HIGHLAND_MIXE-62-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,62,SOUTH_HIGHLAND_MIXE,Ek ok,,
SAYULA_POPOLUCA-62-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,62,SAYULA_POPOLUCA,ag o7k,,
SOTEAPAN_ZOQUE-62-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,62,SOTEAPAN_ZOQUE,ik ka7,,
TAPACHULTEC-62-1,http://asjp.clld.org/languages/TAPACHULTEC,62,TAPACHULTEC,osmenekeyes,,
TEXISTEPEC_ZOQUE-62-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,62,TEXISTEPEC_ZOQUE,yaka7,,
ZOQUE_FRANCISCO_LEON-62-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,62,ZOQUE_FRANCISCO_LEON,yaka7,,
ZOQUE_RAYON-62-1,http://asjp.clld.org/languages/ZOQUE_RAYON,62,ZOQUE_RAYON,yaka7,,
HUAVE-62-1,http://asjp.clld.org/languages/HUAVE,62,HUAVE,ambiy,,
ACATECO_SAN_MIGUEL_ACATAN-62-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,62,ACATECO_SAN_MIGUEL_ACATAN,ma7 kamox,,
AGUACATEC-62-1,http://asjp.clld.org/languages/AGUACATEC,62,AGUACATEC,kimse7,,
AGUACATECO_AGUACATAN-62-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,62,AGUACATECO_AGUACATAN,"b""iy",,
AGUACATECO_AGUACATAN-62-2,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,62,AGUACATECO_AGUACATAN,kimsa,,
CENTRAL_QUICHE-62-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,62,CENTRAL_QUICHE,kamisa,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-62-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,62,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,kamisax,,
CHOLTI-62-1,http://asjp.clld.org/languages/CHOLTI,62,CHOLTI,Camse,,
CHOL_TUMBALA-62-1,http://asjp.clld.org/languages/CHOL_TUMBALA,62,CHOL_TUMBALA,his,,
CHOL_TUMBALA-62-2,http://asjp.clld.org/languages/CHOL_TUMBALA,62,CHOL_TUMBALA,c3ns,,
CHONTAL_TABASCO-62-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,62,CHONTAL_TABASCO,c3msen,,
CHORTI-62-1,http://asjp.clld.org/languages/CHORTI,62,CHORTI,Camse,,
CHORTI_JOCOTAN-62-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,62,CHORTI_JOCOTAN,Camsen,,
CHUJ-62-1,http://asjp.clld.org/languages/CHUJ,62,CHUJ,mila7,,
CHUJ_SAN_MATEO_IXTATAN-62-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,62,CHUJ_SAN_MATEO_IXTATAN,mil,,
EASTERN_KEKCHI_CAHABON-62-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,62,EASTERN_KEKCHI_CAHABON,kamsih,,
EASTERN_QUICHE_RABINAL-62-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,62,EASTERN_QUICHE_RABINAL,kamisax,,
HUASTEC-62-1,http://asjp.clld.org/languages/HUASTEC,62,HUASTEC,em8al,,
ITZAJ-62-1,http://asjp.clld.org/languages/ITZAJ,62,ITZAJ,kinsah,,
IXIL_CHAJUL-62-1,http://asjp.clld.org/languages/IXIL_CHAJUL,62,IXIL_CHAJUL,"yac""",,
JACALTEC-62-1,http://asjp.clld.org/languages/JACALTEC,62,JACALTEC,bica,,
JACALTECO_WESTERN-62-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,62,JACALTECO_WESTERN,"poc""",,
KEKCHI-62-1,http://asjp.clld.org/languages/KEKCHI,62,KEKCHI,kamsi,,
LACANDON-62-1,http://asjp.clld.org/languages/LACANDON,62,LACANDON,kins,,
MAM_NORTHERN-62-1,http://asjp.clld.org/languages/MAM_NORTHERN,62,MAM_NORTHERN,tby~on,,
MAYA_YUCATAN-62-1,http://asjp.clld.org/languages/MAYA_YUCATAN,62,MAYA_YUCATAN,kinsah,,
